location_slug,target_date,jam,dominant_category,confidence_score,confidence_label,sources_used,sources_expected,coverage_fraction,weight_total,temp_mean,temp_std,rh_mean,rh_std,rain_mean,rain_std,heat_index_mean,heat_index_std,gap_mean_minutes,gap_max_minutes,pct_cerah,pct_cerah_berawan,pct_berawan,pct_hujan_ringan,pct_hujan_sedang,pct_hujan_lebat
plta_redelong,2026-07-09,06:00,Berawan,88.2,Tinggi,9,9,1.0,8.0725,18.62,1.63,82.32,10.5,0.0,0.0,18.62,1.63,33.33,180.0,0.0,26.5,73.5,0.0,0.0,0.0
plta_redelong,2026-07-09,09:00,Berawan,86.1,Tinggi,9,9,1.0,9.13,22.35,1.24,67.47,6.4,0.0,0.0,22.35,1.24,0.0,0.0,9.3,38.9,51.8,0.0,0.0,0.0
plta_redelong,2026-07-09,12:00,Cerah Berawan,91.2,Tinggi,9,9,1.0,9.13,26.42,1.36,55.02,4.72,0.0,0.0,26.84,1.9,0.0,0.0,0.0,71.7,28.3,0.0,0.0,0.0
plta_redelong,2026-07-09,15:00,Berawan,83.3,Tinggi,9,9,1.0,9.13,25.22,1.6,66.25,8.68,0.13,0.23,24.92,1.51,0.0,0.0,14.8,11.0,42.5,31.8,0.0,0.0
plta_redelong,2026-07-09,18:00,Hujan Ringan,84.2,Tinggi,9,9,1.0,9.13,23.05,1.12,84.22,4.53,0.09,0.13,23.05,1.12,0.0,0.0,14.8,24.1,17.3,43.8,0.0,0.0
plta_redelong,2026-07-10,06:00,Berawan,83.7,Tinggi,9,9,1.0,9.13,16.57,1.76,85.34,6.54,0.0,0.0,16.57,1.76,0.0,0.0,14.8,42.2,43.0,0.0,0.0,0.0
plta_redelong,2026-07-10,09:00,Berawan,87.0,Tinggi,9,9,1.0,9.13,22.78,0.98,66.54,8.78,0.0,0.0,22.78,0.98,0.0,0.0,21.4,23.0,55.6,0.0,0.0,0.0
plta_redelong,2026-07-10,12:00,Berawan,83.4,Tinggi,9,9,1.0,9.13,27.1,1.06,55.19,7.65,0.0,0.0,26.98,0.87,0.0,0.0,25.7,33.4,40.9,0.0,0.0,0.0
plta_redelong,2026-07-10,15:00,Berawan,84.1,Tinggi,9,9,1.0,9.13,25.86,1.87,63.96,10.65,0.05,0.07,26.57,2.86,0.0,0.0,0.0,11.0,46.3,42.7,0.0,0.0
plta_redelong,2026-07-10,18:00,Hujan Ringan,83.3,Tinggi,9,9,1.0,9.13,21.97,2.2,86.26,6.28,0.09,0.15,21.97,2.2,0.0,0.0,14.8,22.5,20.0,42.7,0.0,0.0
plta_redelong,2026-07-11,06:00,Berawan,86.1,Tinggi,9,9,1.0,9.13,17.36,1.82,92.85,1.38,0.0,0.0,17.36,1.82,0.0,0.0,0.0,48.7,51.3,0.0,0.0,0.0
plta_redelong,2026-07-11,09:00,Berawan,86.2,Tinggi,9,9,1.0,9.13,22.9,1.18,68.62,5.82,0.0,0.0,22.9,1.18,0.0,0.0,14.8,33.4,51.8,0.0,0.0,0.0
plta_redelong,2026-07-11,12:00,Berawan,83.3,Tinggi,9,9,1.0,9.13,27.17,1.66,54.4,4.81,0.0,0.0,27.75,2.18,0.0,0.0,25.7,33.4,40.9,0.0,0.0,0.0
plta_redelong,2026-07-11,15:00,Cerah Berawan,84.3,Tinggi,9,9,1.0,9.13,28.32,0.77,47.31,1.53,0.0,0.0,28.92,1.55,0.0,0.0,38.9,42.2,18.9,0.0,0.0,0.0
plta_redelong,2026-07-11,18:00,Cerah Berawan,80.7,Tinggi,9,9,1.0,9.13,22.76,2.49,77.48,6.11,0.04,0.1,22.76,2.49,0.0,0.0,27.9,32.9,28.3,11.0,0.0,0.0
gpm1,2026-07-09,06:00,Berawan,89.2,Tinggi,9,9,1.0,8.0725,12.61,3.3,82.19,9.15,0.0,0.0,12.61,3.3,33.33,180.0,0.0,19.7,80.3,0.0,0.0,0.0
gpm1,2026-07-09,09:00,Berawan,86.3,Tinggi,9,9,1.0,9.13,16.28,0.98,68.01,5.32,0.0,0.0,16.28,0.98,0.0,0.0,0.0,48.2,51.8,0.0,0.0,0.0
gpm1,2026-07-09,12:00,Cerah Berawan,91.1,Tinggi,9,9,1.0,9.13,21.14,1.51,53.84,5.31,0.0,0.0,21.14,1.51,0.0,0.0,0.0,71.7,28.3,0.0,0.0,0.0
gpm1,2026-07-09,15:00,Berawan,83.7,Tinggi,9,9,1.0,9.13,20.45,0.87,61.19,9.24,0.1,0.15,20.45,0.87,0.0,0.0,14.8,11.0,42.5,31.8,0.0,0.0
gpm1,2026-07-09,18:00,Berawan,80.6,Tinggi,9,9,1.0,9.13,17.23,1.1,81.42,4.25,0.09,0.2,17.23,1.1,0.0,0.0,25.2,24.1,29.4,21.4,0.0,0.0
gpm1,2026-07-10,06:00,Berawan,86.4,Tinggi,9,9,1.0,9.13,10.8,2.13,86.15,5.85,0.0,0.0,10.8,2.13,0.0,0.0,25.2,20.3,54.5,0.0,0.0,0.0
gpm1,2026-07-10,09:00,Berawan,86.7,Tinggi,9,9,1.0,9.13,17.54,1.71,65.18,8.43,0.0,0.0,17.54,1.71,0.0,0.0,11.0,33.4,55.6,0.0,0.0,0.0
gpm1,2026-07-10,12:00,Berawan,83.3,Tinggi,9,9,1.0,9.13,21.49,1.39,53.69,7.23,0.0,0.0,21.49,1.39,0.0,0.0,25.2,34.0,40.9,0.0,0.0,0.0
gpm1,2026-07-10,15:00,Berawan,86.9,Tinggi,9,9,1.0,9.13,20.9,1.34,60.09,7.32,0.02,0.04,20.9,1.34,0.0,0.0,11.0,11.0,55.6,22.5,0.0,0.0
gpm1,2026-07-10,18:00,Cerah Berawan,81.5,Tinggi,9,9,1.0,9.13,17.35,1.12,83.37,4.33,0.11,0.15,17.35,1.12,0.0,0.0,14.8,32.9,20.0,32.3,0.0,0.0
gpm1,2026-07-11,06:00,Cerah Berawan,88.0,Tinggi,9,9,1.0,9.13,11.94,1.84,93.24,3.52,0.0,0.0,11.94,1.84,0.0,0.0,0.0,59.7,40.3,0.0,0.0,0.0
gpm1,2026-07-11,09:00,Berawan,86.4,Tinggi,9,9,1.0,9.13,16.8,0.83,70.18,6.22,0.0,0.0,16.8,0.83,0.0,0.0,14.8,33.4,51.8,0.0,0.0,0.0
gpm1,2026-07-11,12:00,Cerah Berawan,83.9,Tinggi,9,9,1.0,9.13,21.5,1.36,53.75,8.15,0.0,0.0,21.5,1.36,0.0,0.0,25.7,43.8,30.4,0.0,0.0,0.0
gpm1,2026-07-11,15:00,Cerah,83.0,Tinggi,9,9,1.0,9.13,21.33,0.87,53.19,6.93,0.0,0.0,21.33,0.87,0.0,0.0,38.9,32.9,28.3,0.0,0.0,0.0
gpm1,2026-07-11,18:00,Cerah,85.6,Tinggi,9,9,1.0,9.13,17.45,1.32,74.66,6.35,0.0,0.0,17.45,1.32,0.0,0.0,49.8,31.2,18.9,0.0,0.0,0.0
gpm2,2026-07-09,06:00,Berawan,88.1,Tinggi,9,9,1.0,8.0725,16.35,2.29,85.35,8.4,0.0,0.0,16.35,2.29,33.33,180.0,0.0,26.5,73.5,0.0,0.0,0.0
gpm2,2026-07-09,09:00,Berawan,86.3,Tinggi,9,9,1.0,9.13,20.64,0.97,68.3,6.39,0.0,0.0,20.64,0.97,0.0,0.0,0.0,48.2,51.8,0.0,0.0,0.0
gpm2,2026-07-09,12:00,Cerah Berawan,91.4,Tinggi,9,9,1.0,9.13,24.59,0.92,54.75,5.42,0.0,0.0,24.59,0.92,0.0,0.0,0.0,71.7,28.3,0.0,0.0,0.0
gpm2,2026-07-09,15:00,Berawan,84.3,Tinggi,9,9,1.0,9.13,24.02,0.53,62.52,3.04,0.1,0.15,24.02,0.53,0.0,0.0,14.8,11.0,42.5,31.8,0.0,0.0
gpm2,2026-07-09,18:00,Cerah Berawan,81.5,Tinggi,9,9,1.0,9.13,20.62,1.46,81.51,3.11,0.11,0.21,20.62,1.46,0.0,0.0,25.2,33.4,17.9,23.5,0.0,0.0
gpm2,2026-07-10,06:00,Berawan,83.7,Tinggi,9,9,1.0,9.13,14.28,1.74,85.51,5.96,0.0,0.0,14.28,1.74,0.0,0.0,25.2,31.8,43.0,0.0,0.0,0.0
gpm2,2026-07-10,09:00,Berawan,87.5,Tinggi,9,9,1.0,9.13,21.05,0.61,61.84,5.17,0.0,0.0,21.05,0.61,0.0,0.0,11.0,33.4,55.6,0.0,0.0,0.0
gpm2,2026-07-10,12:00,Berawan,83.5,Tinggi,9,9,1.0,9.13,24.87,0.98,54.5,6.25,0.0,0.0,24.58,0.69,0.0,0.0,25.2,34.0,40.9,0.0,0.0,0.0
gpm2,2026-07-10,15:00,Berawan,84.7,Tinggi,9,9,1.0,9.13,24.38,1.15,60.65,7.33,0.06,0.07,24.38,1.15,0.0,0.0,11.0,0.0,46.3,42.7,0.0,0.0
gpm2,2026-07-10,18:00,Hujan Ringan,84.3,Tinggi,9,9,1.0,9.13,21.18,0.91,83.37,3.38,0.05,0.07,21.18,0.91,0.0,0.0,14.8,21.9,20.0,43.3,0.0,0.0
gpm2,2026-07-11,06:00,Cerah Berawan,88.8,Tinggi,9,9,1.0,9.13,14.72,0.62,94.13,1.7,0.0,0.0,14.72,0.62,0.0,0.0,0.0,59.7,40.3,0.0,0.0,0.0
gpm2,2026-07-11,09:00,Berawan,86.2,Tinggi,9,9,1.0,9.13,21.19,0.8,68.54,8.3,0.0,0.0,21.19,0.8,0.0,0.0,14.8,33.4,51.8,0.0,0.0,0.0
gpm2,2026-07-11,12:00,Cerah Berawan,83.8,Tinggi,9,9,1.0,9.13,25.54,1.35,51.18,10.5,0.0,0.0,25.69,1.55,0.0,0.0,25.7,43.8,30.4,0.0,0.0,0.0
gpm2,2026-07-11,15:00,Cerah,83.1,Tinggi,9,9,1.0,9.13,25.92,0.79,51.57,6.74,0.0,0.0,26.12,1.16,0.0,0.0,38.9,32.9,28.3,0.0,0.0,0.0
gpm2,2026-07-11,18:00,Cerah,85.4,Tinggi,9,9,1.0,9.13,20.93,1.9,76.21,5.73,0.0,0.0,20.93,1.9,0.0,0.0,49.8,31.2,18.9,0.0,0.0,0.0
gpm3,2026-07-09,06:00,Berawan,87.9,Tinggi,9,9,1.0,8.0725,15.31,2.51,85.35,8.4,0.0,0.0,15.31,2.51,33.33,180.0,0.0,26.5,73.5,0.0,0.0,0.0
gpm3,2026-07-09,09:00,Berawan,86.2,Tinggi,9,9,1.0,9.13,19.62,1.19,68.3,6.39,0.0,0.0,19.62,1.19,0.0,0.0,0.0,48.2,51.8,0.0,0.0,0.0
gpm3,2026-07-09,12:00,Cerah Berawan,91.3,Tinggi,9,9,1.0,9.13,23.59,0.94,54.75,5.42,0.0,0.0,23.59,0.94,0.0,0.0,0.0,71.7,28.3,0.0,0.0,0.0
gpm3,2026-07-09,15:00,Berawan,84.2,Tinggi,9,9,1.0,9.13,22.71,0.7,62.52,3.04,0.1,0.15,22.71,0.7,0.0,0.0,14.8,11.0,42.5,31.8,0.0,0.0
gpm3,2026-07-09,18:00,Cerah Berawan,81.6,Tinggi,9,9,1.0,9.13,19.6,1.19,81.51,3.11,0.11,0.21,19.6,1.19,0.0,0.0,25.2,33.4,17.9,23.5,0.0,0.0
gpm3,2026-07-10,06:00,Berawan,83.7,Tinggi,9,9,1.0,9.13,13.25,1.84,85.51,5.96,0.0,0.0,13.25,1.84,0.0,0.0,25.2,31.8,43.0,0.0,0.0,0.0
gpm3,2026-07-10,09:00,Berawan,87.4,Tinggi,9,9,1.0,9.13,20.05,0.73,61.84,5.17,0.0,0.0,20.05,0.73,0.0,0.0,11.0,33.4,55.6,0.0,0.0,0.0
gpm3,2026-07-10,12:00,Berawan,83.5,Tinggi,9,9,1.0,9.13,23.85,0.97,54.5,6.25,0.0,0.0,23.85,0.97,0.0,0.0,25.2,34.0,40.9,0.0,0.0,0.0
gpm3,2026-07-10,15:00,Berawan,84.7,Tinggi,9,9,1.0,9.13,23.35,1.07,60.65,7.33,0.06,0.07,23.35,1.07,0.0,0.0,11.0,0.0,46.3,42.7,0.0,0.0
gpm3,2026-07-10,18:00,Hujan Ringan,84.4,Tinggi,9,9,1.0,9.13,19.29,0.75,83.37,3.38,0.05,0.07,19.29,0.75,0.0,0.0,14.8,21.9,20.0,43.3,0.0,0.0
gpm3,2026-07-11,06:00,Cerah Berawan,88.3,Tinggi,9,9,1.0,9.13,14.5,1.48,94.13,1.7,0.0,0.0,14.5,1.48,0.0,0.0,0.0,59.7,40.3,0.0,0.0,0.0
gpm3,2026-07-11,09:00,Berawan,86.2,Tinggi,9,9,1.0,9.13,20.18,0.91,68.54,8.3,0.0,0.0,20.18,0.91,0.0,0.0,14.8,33.4,51.8,0.0,0.0,0.0
gpm3,2026-07-11,12:00,Cerah Berawan,84.0,Tinggi,9,9,1.0,9.13,24.2,0.8,51.18,10.5,0.0,0.0,24.2,0.8,0.0,0.0,25.7,43.8,30.4,0.0,0.0,0.0
gpm3,2026-07-11,15:00,Cerah,82.9,Tinggi,9,9,1.0,9.13,24.27,1.26,51.57,6.74,0.0,0.0,24.27,1.26,0.0,0.0,38.9,32.9,28.3,0.0,0.0,0.0
gpm3,2026-07-11,18:00,Cerah,85.5,Tinggi,9,9,1.0,9.13,19.91,1.67,76.21,5.73,0.0,0.0,19.91,1.67,0.0,0.0,49.8,31.2,18.9,0.0,0.0,0.0
gpm4,2026-07-09,06:00,Berawan,89.5,Tinggi,9,9,1.0,8.0725,14.49,2.8,82.19,9.15,0.0,0.0,14.49,2.8,33.33,180.0,0.0,19.7,80.3,0.0,0.0,0.0
gpm4,2026-07-09,09:00,Berawan,86.2,Tinggi,9,9,1.0,9.13,18.78,1.33,68.01,5.32,0.0,0.0,18.78,1.33,0.0,0.0,0.0,48.2,51.8,0.0,0.0,0.0
gpm4,2026-07-09,12:00,Cerah Berawan,91.3,Tinggi,9,9,1.0,9.13,22.91,1.02,53.84,5.31,0.0,0.0,22.91,1.02,0.0,0.0,0.0,71.7,28.3,0.0,0.0,0.0
gpm4,2026-07-09,15:00,Berawan,83.8,Tinggi,9,9,1.0,9.13,22.24,0.55,61.19,9.24,0.1,0.15,22.24,0.55,0.0,0.0,14.8,11.0,42.5,31.8,0.0,0.0
gpm4,2026-07-09,18:00,Berawan,80.6,Tinggi,9,9,1.0,9.13,18.99,1.15,81.42,4.25,0.09,0.2,18.99,1.15,0.0,0.0,25.2,24.1,29.4,21.4,0.0,0.0
gpm4,2026-07-10,06:00,Berawan,86.6,Tinggi,9,9,1.0,9.13,12.56,1.76,86.15,5.85,0.0,0.0,12.56,1.76,0.0,0.0,25.2,20.3,54.5,0.0,0.0,0.0
gpm4,2026-07-10,09:00,Berawan,87.0,Tinggi,9,9,1.0,9.13,19.32,1.15,65.18,8.43,0.0,0.0,19.32,1.15,0.0,0.0,11.0,33.4,55.6,0.0,0.0,0.0
gpm4,2026-07-10,12:00,Berawan,83.5,Tinggi,9,9,1.0,9.13,23.26,0.94,53.69,7.23,0.0,0.0,23.26,0.94,0.0,0.0,25.2,34.0,40.9,0.0,0.0,0.0
gpm4,2026-07-10,15:00,Berawan,87.1,Tinggi,9,9,1.0,9.13,22.65,1.03,60.09,7.32,0.02,0.04,22.65,1.03,0.0,0.0,11.0,11.0,55.6,22.5,0.0,0.0
gpm4,2026-07-10,18:00,Cerah Berawan,81.5,Tinggi,9,9,1.0,9.13,19.12,1.21,83.37,4.33,0.11,0.15,19.12,1.21,0.0,0.0,14.8,32.9,20.0,32.3,0.0,0.0
gpm4,2026-07-11,06:00,Cerah Berawan,88.2,Tinggi,9,9,1.0,9.13,13.72,1.39,93.24,3.52,0.0,0.0,13.72,1.39,0.0,0.0,0.0,59.7,40.3,0.0,0.0,0.0
gpm4,2026-07-11,09:00,Berawan,86.2,Tinggi,9,9,1.0,9.13,19.23,1.09,70.18,6.22,0.0,0.0,19.23,1.09,0.0,0.0,14.8,33.4,51.8,0.0,0.0,0.0
gpm4,2026-07-11,12:00,Cerah Berawan,84.2,Tinggi,9,9,1.0,9.13,23.26,0.87,53.75,8.15,0.0,0.0,23.26,0.87,0.0,0.0,25.7,43.8,30.4,0.0,0.0,0.0
gpm4,2026-07-11,15:00,Cerah,83.0,Tinggi,9,9,1.0,9.13,23.08,0.92,53.19,6.93,0.0,0.0,23.08,0.92,0.0,0.0,38.9,32.9,28.3,0.0,0.0,0.0
gpm4,2026-07-11,18:00,Cerah,85.6,Tinggi,9,9,1.0,9.13,19.22,1.4,74.66,6.35,0.0,0.0,19.22,1.4,0.0,0.0,49.8,31.2,18.9,0.0,0.0,0.0
gpm5,2026-07-09,06:00,Berawan,89.7,Tinggi,9,9,1.0,8.0725,17.18,2.13,82.89,10.08,0.0,0.0,17.18,2.13,33.33,180.0,0.0,19.7,80.3,0.0,0.0,0.0
gpm5,2026-07-09,09:00,Berawan,86.3,Tinggi,9,9,1.0,9.13,21.36,0.99,67.78,5.54,0.0,0.0,21.36,0.99,0.0,0.0,0.0,48.2,51.8,0.0,0.0,0.0
gpm5,2026-07-09,12:00,Cerah Berawan,91.3,Tinggi,9,9,1.0,9.13,25.3,1.05,54.41,5.42,0.0,0.0,25.47,1.41,0.0,0.0,0.0,71.7,28.3,0.0,0.0,0.0
gpm5,2026-07-09,15:00,Berawan,84.2,Tinggi,9,9,1.0,9.13,24.98,0.46,60.01,4.74,0.1,0.15,24.98,0.46,0.0,0.0,14.8,11.0,42.5,31.8,0.0,0.0
gpm5,2026-07-09,18:00,Cerah Berawan,81.7,Tinggi,9,9,1.0,9.13,21.98,1.0,80.92,3.9,0.11,0.21,21.98,1.0,0.0,0.0,25.2,33.4,17.9,23.5,0.0,0.0
gpm5,2026-07-10,06:00,Berawan,83.7,Tinggi,9,9,1.0,9.13,15.13,1.77,84.89,6.41,0.0,0.0,15.13,1.77,0.0,0.0,25.2,31.8,43.0,0.0,0.0,0.0
gpm5,2026-07-10,09:00,Berawan,87.4,Tinggi,9,9,1.0,9.13,21.84,0.73,61.99,5.12,0.0,0.0,21.84,0.73,0.0,0.0,11.0,33.4,55.6,0.0,0.0,0.0
gpm5,2026-07-10,12:00,Berawan,83.4,Tinggi,9,9,1.0,9.13,25.61,1.15,53.92,6.3,0.0,0.0,25.3,0.88,0.0,0.0,25.2,34.0,40.9,0.0,0.0,0.0
gpm5,2026-07-10,15:00,Berawan,84.6,Tinggi,9,9,1.0,9.13,25.16,1.35,60.14,7.34,0.03,0.05,25.46,1.89,0.0,0.0,11.0,11.0,46.3,31.8,0.0,0.0
gpm5,2026-07-10,18:00,Cerah Berawan,81.6,Tinggi,9,9,1.0,9.13,22.11,0.91,82.61,4.36,0.12,0.17,22.11,0.91,0.0,0.0,14.8,32.9,20.0,32.3,0.0,0.0
gpm5,2026-07-11,06:00,Cerah Berawan,88.0,Tinggi,9,9,1.0,9.13,16.25,1.53,93.04,5.21,0.0,0.0,16.25,1.53,0.0,0.0,0.0,59.7,40.3,0.0,0.0,0.0
gpm5,2026-07-11,09:00,Berawan,86.2,Tinggi,9,9,1.0,9.13,21.87,0.91,68.56,8.32,0.0,0.0,21.87,0.91,0.0,0.0,14.8,33.4,51.8,0.0,0.0,0.0
gpm5,2026-07-11,12:00,Cerah Berawan,84.0,Tinggi,9,9,1.0,9.13,26.14,1.6,55.17,5.67,0.0,0.0,26.36,1.87,0.0,0.0,25.7,43.8,30.4,0.0,0.0,0.0
gpm5,2026-07-11,15:00,Cerah,82.5,Tinggi,9,9,1.0,9.13,25.87,1.92,52.52,6.61,0.0,0.0,26.16,2.28,0.0,0.0,38.9,32.9,28.3,0.0,0.0,0.0
gpm5,2026-07-11,18:00,Cerah,85.3,Tinggi,9,9,1.0,9.13,21.59,2.12,76.34,5.68,0.0,0.0,21.59,2.12,0.0,0.0,49.8,31.2,18.9,0.0,0.0,0.0
gpm6,2026-07-09,06:00,Berawan,87.8,Tinggi,9,9,1.0,8.0725,14.78,2.63,82.68,10.11,0.0,0.0,14.78,2.63,33.33,180.0,0.0,26.5,73.5,0.0,0.0,0.0
gpm6,2026-07-09,09:00,Berawan,86.2,Tinggi,9,9,1.0,9.13,19.19,1.19,68.06,6.47,0.0,0.0,19.19,1.19,0.0,0.0,0.0,48.2,51.8,0.0,0.0,0.0
gpm6,2026-07-09,12:00,Cerah Berawan,91.4,Tinggi,9,9,1.0,9.13,23.05,0.95,55.1,4.77,0.0,0.0,23.05,0.95,0.0,0.0,0.0,71.7,28.3,0.0,0.0,0.0
gpm6,2026-07-09,15:00,Berawan,84.3,Tinggi,9,9,1.0,9.13,22.13,0.53,61.64,3.6,0.1,0.15,22.13,0.53,0.0,0.0,14.8,11.0,42.5,31.8,0.0,0.0
gpm6,2026-07-09,18:00,Hujan Ringan,82.0,Tinggi,9,9,1.0,9.13,19.03,1.1,82.1,3.06,0.15,0.21,19.03,1.1,0.0,0.0,25.2,33.4,6.9,34.5,0.0,0.0
gpm6,2026-07-10,06:00,Berawan,83.7,Tinggi,9,9,1.0,9.13,12.74,1.83,85.39,6.12,0.0,0.0,12.74,1.83,0.0,0.0,25.2,31.8,43.0,0.0,0.0,0.0
gpm6,2026-07-10,09:00,Berawan,87.4,Tinggi,9,9,1.0,9.13,19.54,0.86,61.7,5.38,0.0,0.0,19.54,0.86,0.0,0.0,11.0,33.4,55.6,0.0,0.0,0.0
gpm6,2026-07-10,12:00,Berawan,83.6,Tinggi,9,9,1.0,9.13,23.27,0.88,54.85,5.52,0.0,0.0,23.27,0.88,0.0,0.0,36.1,23.0,40.9,0.0,0.0,0.0
gpm6,2026-07-10,15:00,Hujan Ringan,86.7,Tinggi,9,9,1.0,9.13,22.75,0.98,61.47,6.3,0.07,0.07,22.75,0.98,0.0,0.0,0.0,0.0,46.3,53.7,0.0,0.0
gpm6,2026-07-10,18:00,Hujan Ringan,84.2,Tinggi,9,9,1.0,9.13,19.02,1.1,84.08,4.01,0.02,0.04,19.02,1.1,0.0,0.0,14.8,21.9,20.0,43.3,0.0,0.0
gpm6,2026-07-11,06:00,Cerah Berawan,88.3,Tinggi,9,9,1.0,9.13,13.98,1.52,93.98,1.91,0.0,0.0,13.98,1.52,0.0,0.0,0.0,59.7,40.3,0.0,0.0,0.0
gpm6,2026-07-11,09:00,Berawan,86.1,Tinggi,9,9,1.0,9.13,19.72,0.98,68.42,8.4,0.0,0.0,19.72,0.98,0.0,0.0,14.8,33.4,51.8,0.0,0.0,0.0
gpm6,2026-07-11,12:00,Cerah Berawan,84.1,Tinggi,9,9,1.0,9.13,23.7,0.77,51.41,10.34,0.0,0.0,23.7,0.77,0.0,0.0,25.7,43.8,30.4,0.0,0.0,0.0
gpm6,2026-07-11,15:00,Cerah,83.1,Tinggi,9,9,1.0,9.13,23.8,1.08,50.43,5.39,0.0,0.0,23.8,1.08,0.0,0.0,38.9,32.9,28.3,0.0,0.0,0.0
gpm6,2026-07-11,18:00,Cerah,82.7,Tinggi,9,9,1.0,9.13,19.31,1.59,77.62,6.22,0.04,0.1,19.31,1.59,0.0,0.0,38.9,31.2,18.9,11.0,0.0,0.0
gpm_grid_tamatue,2026-07-09,06:00,Berawan,88.2,Tinggi,9,9,1.0,8.0725,16.88,1.98,86.05,8.7,0.0,0.0,16.88,1.98,33.33,180.0,0.0,26.5,73.5,0.0,0.0,0.0
gpm_grid_tamatue,2026-07-09,09:00,Berawan,86.0,Tinggi,9,9,1.0,9.13,20.84,1.06,69.25,9.52,0.0,0.0,20.84,1.06,0.0,0.0,0.0,48.2,51.8,0.0,0.0,0.0
gpm_grid_tamatue,2026-07-09,12:00,Cerah Berawan,86.3,Tinggi,9,9,1.0,9.13,24.67,0.51,59.18,4.17,0.01,0.03,24.67,0.51,0.0,0.0,0.0,50.4,40.3,9.3,0.0,0.0
gpm_grid_tamatue,2026-07-09,15:00,Berawan,86.3,Tinggi,9,9,1.0,9.13,24.67,1.32,57.99,4.71,0.01,0.03,24.67,1.32,0.0,0.0,14.8,22.5,52.4,10.4,0.0,0.0
gpm_grid_tamatue,2026-07-09,18:00,Berawan,83.3,Tinggi,9,9,1.0,9.13,21.55,1.86,74.35,5.34,0.02,0.06,21.55,1.86,0.0,0.0,25.2,24.1,41.4,9.3,0.0,0.0
gpm_grid_tamatue,2026-07-10,06:00,Berawan,89.3,Tinggi,9,9,1.0,9.13,15.37,1.73,88.31,5.95,0.0,0.0,15.37,1.73,0.0,0.0,14.8,19.7,65.5,0.0,0.0,0.0
gpm_grid_tamatue,2026-07-10,09:00,Berawan,90.4,Tinggi,9,9,1.0,9.13,21.4,0.5,66.38,7.17,0.0,0.0,21.4,0.5,0.0,0.0,0.0,32.3,67.7,0.0,0.0,0.0
gpm_grid_tamatue,2026-07-10,12:00,Berawan,86.9,Tinggi,9,9,1.0,9.13,25.34,0.88,58.2,2.79,0.0,0.0,25.34,0.88,0.0,0.0,25.7,21.4,52.9,0.0,0.0,0.0
gpm_grid_tamatue,2026-07-10,15:00,Berawan,92.9,Tinggi,9,9,1.0,9.13,25.31,1.4,58.36,3.38,0.0,0.0,25.31,1.4,0.0,0.0,11.0,11.0,78.1,0.0,0.0,0.0
gpm_grid_tamatue,2026-07-10,18:00,Cerah Berawan,83.9,Tinggi,9,9,1.0,9.13,22.26,1.02,76.02,4.59,0.23,0.69,22.26,1.02,0.0,0.0,14.8,43.8,32.1,9.3,0.0,0.0
gpm_grid_tamatue,2026-07-11,06:00,Berawan,89.5,Tinggi,9,9,1.0,9.13,16.14,1.25,95.51,2.97,0.0,0.0,16.14,1.25,0.0,0.0,0.0,35.6,64.4,0.0,0.0,0.0
gpm_grid_tamatue,2026-07-11,09:00,Berawan,86.3,Tinggi,9,9,1.0,9.13,21.2,0.68,73.58,8.28,0.0,0.0,21.2,0.68,0.0,0.0,14.8,33.4,51.8,0.0,0.0,0.0
gpm_grid_tamatue,2026-07-11,12:00,Cerah Berawan,84.3,Tinggi,9,9,1.0,9.13,25.15,0.81,57.33,6.45,0.0,0.0,25.15,0.81,0.0,0.0,14.8,43.8,41.4,0.0,0.0,0.0
gpm_grid_tamatue,2026-07-11,15:00,Cerah Berawan,83.4,Tinggi,9,9,1.0,9.13,25.0,1.44,54.91,7.64,0.0,0.0,25.0,1.44,0.0,0.0,27.9,41.6,30.4,0.0,0.0,0.0
gpm_grid_tamatue,2026-07-11,18:00,Cerah,82.9,Tinggi,9,9,1.0,9.13,21.24,1.8,72.65,2.55,0.0,0.0,21.24,1.8,0.0,0.0,38.9,32.9,28.3,0.0,0.0,0.0
